"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
1,1550023,10247,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00879189175664,2.01166629170527,1.05495767810866,1.03910287754848,"Inflammatory Bowel Disease",0.825636337895419,0.109466744947537,1.84243019860044,2.82974673720684,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.0335512343612882,1.47911501539161,0.0496314959114721,16.3609053642714,0.977473901270365
1,1550023,10248,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.99806523957325,3.68243803468325,1.05486749541671,1.03903458428095,"Inflammatory Bowel Disease",1.45473152197161,0.101384706049192,3.51142223137248,5.22493257996273,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.736016318629508,1.46133791036746,0.104074186903086,31.9984687019096,0.614170978296986
1,1103640,4,780442,"Methadone","varenicline",36919128,"Drug dependence","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.10892888010875,1.03896341905018,"Inflammatory Bowel Disease",-0.287681797137013,0.254587533602109,0.455361261426641,1.23528362506484,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-1.20961180667355,1.53155705249535,0.0128437769655275,5.20020193525561,0.4228368388951
1,1103640,10291,780442,"Methadone","varenicline",36919128,"Drug dependence","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50212231618126,1.55577568324212,1.10891672248944,1.03895934478827,"Inflammatory Bowel Disease",0.054067221267933,0.232580238308113,0.669126820649367,1.66515150263695,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.827993400886371,1.51779001529673,0.019360878679401,7.42703499338869,0.583301080333713
1,1103640,10292,780442,"Methadone","varenicline",36919128,"Drug dependence","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99150428604329,2.01876607615654,1.10890422097653,1.03895521349703,"Inflammatory Bowel Disease",0.367724780125111,0.216814545195993,0.944382579746285,2.20929504401287,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.47776595715811,1.50628700826116,0.0281533838834508,10.3237684215584,0.752878692865467
1,1103640,10293,780442,"Methadone","varenicline",36919128,"Drug dependence","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01027806632592,3.83068621140788,1.10885486327305,1.03893877966989,"Inflammatory Bowel Disease",0.927340438740041,0.196892830229173,1.71847553796065,3.7182134397906,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.147125661346601,1.48766876965094,0.0547036402824884,18.6478227578269,0.916902031577095
1,902427,4,717136,"Timolol","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.06318803004197,1.04105852228168,"Inflammatory Bowel Disease",0.100643525598725,0.149676329974012,0.824715590815815,1.48290609723324,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.775995520688645,1.50337086140264,0.0209842631047211,7.60741165139264,0.604196131905715
1,902427,10283,717136,"Timolol","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99736514971062,1.62950883650071,1.06313860049949,1.04104072129303,"Inflammatory Bowel Disease",0.733498471249169,0.131963719888897,1.60777997994258,2.69700691873017,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.0693334207540268,1.48392470475447,0.0443379309009794,14.8940709941401,0.967006104451573
1,902427,10284,717136,"Timolol","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01660914100521,3.03292180162069,1.06304359142642,1.04100571783431,"Inflammatory Bowel Disease",1.42664565621563,0.120787270171945,3.28677538134495,5.27714037597742,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.704654914700832,1.46394062331318,0.100333524586476,31.1647110211158,0.629600910559563
1,915542,4,717136,"brimonidine","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.07371615870545,1.04105852228168,"Inflammatory Bowel Disease",0.0571584138364917,0.195259728709659,0.72213467857279,1.55249055293116,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.824540043138788,1.51110123924886,0.0196845461630911,7.35578149538285,0.583204088539672
1,965748,4,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.03736145782142,1.0646937753461,"Inflammatory Bowel Disease",0.877780816652006,0.0886849715649,2.02174594320308,2.86222749727183,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.0917773710778514,1.47595345374683,0.0529476386452897,17.2390889815089,0.945991598571318
1,1114122,4,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.10438609600888,1.01951224907064,"Inflammatory Bowel Disease",2.46385323795927,0.520842197928446,4.23346703932775,32.6121587793129,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",1.86283066851125,1.54412176227972,0.274392724460061,116.705210362011,0.237100410949311
1,915542,10230,717136,"brimonidine","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01839182289112,3.62965909776753,1.07363088465086,1.04102895720102,"Inflammatory Bowel Disease",1.36649173368205,0.156868872422752,2.88358523568792,5.3331874172195,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.637485460093785,1.46983458565452,0.0927094512737412,29.4696478167267,0.66312875656478
1,1114122,10261,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49574773479101,1.13495934610731,1.104381225677,1.01951153212417,"Inflammatory Bowel Disease",2.6912430230401,0.51667120939586,5.35797476202043,40.6053562523873,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",2.11674211347119,1.53678679365445,0.359222227512788,148.454642086883,0.17889702097384
1,1598819,4,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.09268713568635,1.10692813436648,"Inflammatory Bowel Disease",0.241161976055852,0.402911480060318,0.577798542287497,2.80345887113501,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.619119524698679,1.55685749176695,0.0221221072434922,9.89066500144441,0.691392736326744
1,1114122,10262,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.9982719469601,1.09754918626055,1.10437652158026,1.01951079699765,"Inflammatory Bowel Disease",2.93119281208868,0.513159927107727,6.85801359673646,51.2629253170305,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",2.38469144290373,1.52944554848976,0.47695073538253,191.516565570118,0.129768404918956
1,1598819,10231,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50016422640616,1.41196581079975,1.0926802914762,1.10691955019682,"Inflammatory Bowel Disease",0.693147178402483,0.369274472805216,0.969846479365623,4.12436408013432,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.114390202983724,1.53437530826284,0.0383851921916926,15.7140807293866,0.944585394160722
1,1114122,10263,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.0135657689888,1.39285915950764,1.10435803393573,1.01950774223332,"Inflammatory Bowel Disease",3.3758795725278,0.508475179600064,10.7971966768568,79.2393177264189,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",2.88122517636366,1.51667362675308,0.805175517617634,307.524998062204,0.0670113009072581
1,1598819,10232,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00066035847036,2.29529620192498,1.09267776778852,1.1069172237965,"Inflammatory Bowel Disease",1.00330172890341,0.35248035741857,1.36677359620243,5.44202119304257,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.231950739252715,1.52122348687175,0.0557770912913015,21.6865976338709,0.874781788838208
1,1598819,10233,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.00297345013136,3.88502041584906,1.09265968246829,1.10689523531794,"Inflammatory Bowel Disease",1.67964214725812,0.32841778527902,2.81779627372063,10.2096073933403,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.987157943617656,1.49668962281762,0.124967901822523,44.1334127118499,0.511701025375055
1,965748,10270,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50363834363081,1.33791638933271,1.03734566118705,1.06466709354081,"Inflammatory Bowel Disease",1.25276296848086,0.0845154254725103,2.96570796630075,4.1305483003859,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.510497395817952,1.46546063294507,0.0823104574062077,25.7193340766851,0.725089312764758
1,965748,10271,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99792862678582,1.68129084250476,1.03733107293476,1.06464257083213,"Inflammatory Bowel Disease",1.51390548380604,0.0823289100791777,3.86725048352142,5.34022177200448,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.802091494373286,1.45824054525254,0.111893400315518,33.9873791816646,0.582702588494739
1,965748,10272,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.02433389651367,3.21532255994574,1.03727168386145,1.064542125054,"Inflammatory Bowel Disease",2.19598924669807,0.0785722758164496,7.70593195408963,10.4854447110754,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",1.56372599556109,1.43972044762725,0.249345857080321,70.4347034406003,0.286375843317601
1,981709,4,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.10073311999978,1.07371615870545,"Inflammatory Bowel Disease",-0.215111343189868,0.268808601488332,0.476176583006389,1.36580477609758,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-1.12857766705377,1.53261092347116,0.0139045157271352,5.65297980633183,0.455720794859104
1,981709,10234,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50043449198713,1.33372357084456,1.10071881985105,1.07370652649238,"Inflammatory Bowel Disease",0.229574384324946,0.240622296925844,0.785027404571423,2.01614126600424,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.632039152744668,1.51457525631403,0.0237232783726081,8.98653553460786,0.676679967907293
1,981709,10235,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99055618934371,2.00080313816562,1.10070763694167,1.07369887823799,"Inflammatory Bowel Disease",0.591364486030682,0.223864261038053,1.16485730783433,2.80143104771883,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.228043757079057,1.50151057267425,0.0365223198779887,13.1442130289145,0.882898601413982
1,981709,10236,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.99534246406214,4.21560663957224,1.10064740131046,1.07365899812915,"Inflammatory Bowel Disease",1.33669741990057,0.201823290988463,2.56287849345924,5.65343769360684,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.604216352202187,1.47748413057628,0.0883274979325352,28.9314014998495,0.68087177520595
1,989482,4,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.09039619537178,1.08181059132784,"Inflammatory Bowel Disease",0.619039207981312,0.270665980963132,1.09258192469289,3.15672400481565,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.197141342117568,1.51038904939528,0.0370239019003973,13.7966347167698,0.899902872077988
1,989482,10240,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50101331537445,1.42019891312674,1.09034023483053,1.08176824503736,"Inflammatory Bowel Disease",0.826678547015095,0.261634057896551,1.36873261948485,3.81702711552348,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.0347153856319841,1.50280877896254,0.0474342680716705,17.1584679272582,0.977210247493891
1,1338005,4,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.0641519794828,1.07931869850917,"Inflammatory Bowel Disease",0.389464766761239,0.19984633113366,0.997775632876063,2.18399633163224,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.453490497342966,1.50275250097321,0.0290490991734862,10.5056557340501,0.764814866384331
1,989482,10241,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00790731711754,1.96996292871645,1.09027425837041,1.08171884433592,"Inflammatory Bowel Disease",1.09861099880556,0.251976234085834,1.83078832912649,4.91590242264555,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.338340903795387,1.49345624074324,0.0655426600856176,22.8553868830226,0.817122827445383
1,1338005,10225,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50123253508363,1.51620559687242,1.06412509650114,1.07929703541346,"Inflammatory Bowel Disease",0.70498163545915,0.188611319010233,1.39837415389604,2.92897645078882,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.101175913192015,1.49234410745013,0.0422390843624893,14.6651229960578,0.950110331814999
1,989482,10242,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.02056133488988,4.00623843887978,1.09002620264242,1.08153342546166,"Inflammatory Bowel Disease",1.74296924810954,0.236542551595047,3.5943183627513,9.08463141266426,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",1.05787237127012,1.47313675691321,0.140506212035941,45.2447390047057,0.475901406516886
1,1338005,10226,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00772750914151,2.09963890282552,1.06409774567066,1.0792750800815,"Inflammatory Bowel Disease",0.989717884805191,0.180718224343666,1.88799736816432,3.83404007028407,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.216789015061709,1.48340876541737,0.0591602571586043,19.8330594554963,0.879657937973684
1,989878,4,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.01951224907064,1.05149945019831,"Inflammatory Bowel Disease",1.35087153117223,0.0540476378126719,3.47272680319989,4.29221516320744,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.62005046627848,1.4609878368544,0.0926929219510796,28.4601231702213,0.669770880919423
1,1338005,10227,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.02107051453185,4.09785363451978,1.06399600573037,1.0791904574611,"Inflammatory Bowel Disease",1.4826862056621,0.170923752574299,3.15088008700303,6.15762163521016,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.767231345177481,1.46868102266781,0.105854271678989,33.4961964025703,0.601355615173965
1,989878,10255,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50292389860161,1.31940199154064,1.01948397613455,1.05141956339209,"Inflammatory Bowel Disease",1.66098637639451,0.052544346659346,4.74931952244291,5.83556682600623,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.966325716266746,1.45254931989024,0.13344241506218,39.6386028730362,0.508243883931169
1,989878,10256,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00847043222719,1.66009353748072,1.01945682668532,1.05134290979018,"Inflammatory Bowel Disease",1.88685870081934,0.0516894868911876,5.96285365780379,7.30214567833915,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",1.21854307717934,1.4464509190935,0.173980099690396,50.4594002632314,0.404943046624929
1,1341238,4,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.08181059132784,1.03049573649283,"Inflammatory Bowel Disease",0.641853885456446,0.27625312569585,1.105621597493,3.26513158119969,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.171665847250552,1.51104219261093,0.0379350790104933,14.1724157964855,0.913411101306842
1,989878,10257,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01403105015709,2.91724317003044,1.01934946238357,1.05104079254958,"Inflammatory Bowel Disease",2.50462586344116,0.0500974955894904,11.0943567303883,13.5016938846752,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",1.90835775644778,1.4299179398885,0.35930395988684,97.6694445318926,0.193184374082207
1,1341238,10279,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50108772561118,1.50810672059294,1.08176598206195,1.03048173578679,"Inflammatory Bowel Disease",0.81093019623861,0.268741923910814,1.32870622314351,3.81009715281421,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.0171300172191891,1.50480149273513,0.0464219715933874,16.9239715731165,0.986572499913255
1,1341238,10280,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.9977367050796,1.94770563635237,1.08171578165123,1.03046617190515,"Inflammatory Bowel Disease",1.19391859839022,0.255247684191899,2.00099054456747,5.44226245321389,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.444785589142618,1.49160994837578,0.073202483735288,25.3423682077197,0.762552835192237
1,1341238,10281,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.99254090849348,3.8391077115291,1.08154506990721,1.03041275406678,"Inflammatory Bowel Disease",1.58923519881436,0.24536520002203,3.02928992451253,7.92594974257242,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",0.886206925161839,1.4790082520489,0.116900643758535,38.5198968888016,0.550239872045793
1,1347384,4,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.0523749171736,1.04728513511495,"Inflammatory Bowel Disease",-0.0143887374520994,0.169642176091038,0.706889236084331,1.374518953554,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.904444498540577,1.50918766586539,0.0182347307608728,6.76308889094511,0.545844686309884
1,1347384,10249,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50184349201495,1.44792784651999,1.05234364291758,1.04725613964148,"Inflammatory Bowel Disease",0.305381232866896,0.157518343403893,0.99665655469381,1.84801393327665,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.547380510437011,1.49875111483702,0.026642980880251,9.48552420952876,0.716016698232282
1,1347384,10250,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99171282466792,2.05648431002521,1.05231428339765,1.04722896395086,"Inflammatory Bowel Disease",0.595691844165492,0.148861445754711,1.35517252615175,2.4289399230988,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.223211830258385,1.48968550806938,0.0375607379097471,12.905633346073,0.884553818233309
1,1524674,NA,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
1,1363053,4,913782,"Doxazosin","tolterodine",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.0719059791895,1.05823884471389,"Inflammatory Bowel Disease",0.198450917957348,0.210689923373827,0.806949860187411,1.84300166052138,"CaseCrossover",FALSE,FALSE,FALSE,"CCAE",-0.666798042252555,1.5098282971361,0.0231233826957897,8.59780755199809,0.658566931695174
