"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
1,1114122,4,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.10438609600888,1.01951224907064,"Inflammatory Bowel Disease",1.88220998576025,0.369823362974959,2.9494869588749,12.5699894980722,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",1.58487513219966,NA,0.834316578927003,NA,0.0646343695158786
1,915542,10230,717136,"brimonidine","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01839182289112,3.62965909776753,1.07363088465086,1.04102895720102,"Inflammatory Bowel Disease",-1.14342552265625,0.536903873400893,0.129289781178792,1.06069619667772,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",-1.20016799756584,1.02279801026868,0.0803853925985051,4.42987658064636,0.209994769608868
1,1114122,10261,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49574773479101,1.13495934610731,1.104381225677,1.01951153212417,"Inflammatory Bowel Disease",2.37138956018577,0.29391744682161,5.75817806145611,18.2243085274318,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",2.03516640762311,NA,1.18459421350138,NA,0.0148702901969658
1,1598819,4,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.09268713568635,1.10692813436648,"Inflammatory Bowel Disease",0.571594426640035,0.805988664656274,0.483923854688624,11.3997314679697,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.378475706156341,NA,0.225864807377359,NA,0.713929072823226
1,1114122,10262,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.9982719469601,1.09754918626055,1.10437652158026,1.01951079699765,"Inflammatory Bowel Disease",2.11280631738153,0.332294024369819,4.06271264523228,14.945638674432,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",1.79710728106833,NA,0.987653903576444,NA,0.0337083374928529
1,1598819,10231,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50016422640616,1.41196581079975,1.0926802914762,1.10691955019682,"Inflammatory Bowel Disease",0.87791569270764,0.790811806826323,0.685887505121375,15.2241604383049,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.660439326662377,NA,0.290781966136456,NA,0.528372903294568
1,1114122,10263,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.0135657689888,1.39285915950764,1.10435803393573,1.01950774223332,"Inflammatory Bowel Disease",2.72076904618057,0.253307235824748,8.96676671388654,24.2028712795483,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",2.35675989282874,NA,1.4966975775216,NA,0.00431307418749161
1,1598819,10232,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00066035847036,2.29529620192498,1.09267776778852,1.1069172237965,"Inflammatory Bowel Disease",1.32251898775386,0.772568176868582,1.12610256910506,23.2702151170338,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",1.06968775552782,NA,0.413908895380555,NA,0.307979677454503
1,1598819,10233,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.00297345013136,3.88502041584906,1.09265968246829,1.10689523531794,"Inflammatory Bowel Disease",1.56196954220354,0.763788125154236,1.46663761439013,29.2818209458496,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",1.29009766305481,NA,0.497799670181472,NA,0.218113761367696
1,965748,10270,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50363834363081,1.33791638933271,1.03734566118705,1.06466709354081,"Inflammatory Bowel Disease",2.09965810260107,0.220743634454463,5.43189356454962,12.9046400772549,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",1.78503224024607,NA,1.01874794328444,NA,0.0286075797766862
1,965748,10271,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99792862678582,1.68129084250476,1.03733107293476,1.06464257083213,"Inflammatory Bowel Disease",2.32401821070254,0.218992385630689,6.82435155593313,16.1018102552967,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",1.99155124683133,NA,1.17664147014454,NA,0.0146770326510862
1,965748,10272,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.02433389651367,3.21532255994574,1.03727168386145,1.064542125054,"Inflammatory Bowel Disease",3.0293552105704,0.215286546614746,13.9262945199295,32.3847133301764,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",2.64080349316211,NA,1.82930520988155,NA,0.00123559110718997
1,981709,4,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.10073311999978,1.07371615870545,"Inflammatory Bowel Disease",-0.0598446466543192,0.355253328248273,0.452056321468206,1.81960411030123,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",-0.202753316042764,NA,0.21727465463426,NA,0.833839681016501
1,981709,10234,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50043449198713,1.33372357084456,1.10071881985105,1.07370652649238,"Inflammatory Bowel Disease",0.103634867778783,0.33401089280439,0.560006181734075,2.07402504239662,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",-0.0522715837621581,NA,0.248153842517035,NA,0.971324141891166
1,981709,10235,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99055618934371,2.00080313816562,1.10070763694167,1.07369887823799,"Inflammatory Bowel Disease",0.590867457115961,0.28501029365461,1.0226517539664,3.12557677491928,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.396217987457725,NA,0.360768686365325,NA,0.619783558277919
1,981709,10236,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.99534246406214,4.21560663957224,1.10064740131046,1.07365899812915,"Inflammatory Bowel Disease",1.29326756768008,0.238348615469228,2.29682937494219,5.84647574772841,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",1.04277264466554,NA,0.595885375572494,NA,0.199476000236323
1,989482,4,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.09039619537178,1.08181059132784,"Inflammatory Bowel Disease",0.0787926363854026,0.163096162567539,0.787519888170557,1.49250893895556,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",-0.0751445353704837,NA,0.264806101730193,NA,0.947420301172495
1,989482,10240,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50101331537445,1.42019891312674,1.09034023483053,1.08176824503736,"Inflammatory Bowel Disease",0.43574282264744,0.151568464211849,1.15361512901829,2.08973667281568,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.253436018298925,NA,0.341181398779375,NA,0.734953836822427
1,1338005,4,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.0641519794828,1.07931869850917,"Inflammatory Bowel Disease",0.0100171427678724,0.14644251840001,0.760444476494252,1.35011793052383,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",-0.138470514167691,NA,0.253550296416364,NA,0.885337336441185
1,989482,10241,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00790731711754,1.96996292871645,1.09027425837041,1.08171884433592,"Inflammatory Bowel Disease",0.76762465850983,0.143826477691142,1.63462157991034,2.87255179112345,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.558921885457183,NA,0.429668618331903,NA,0.474101569167603
1,1338005,10225,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50123253508363,1.51620559687242,1.06412509650114,1.07929703541346,"Inflammatory Bowel Disease",0.390885556953374,0.136471052663991,1.13665987993306,1.94070387256899,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.212148646240507,NA,0.332055377416536,NA,0.77296424678817
1,989482,10242,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.02056133488988,4.00623843887978,1.09002620264242,1.08153342546166,"Inflammatory Bowel Disease",1.46078140414161,0.133209958688754,3.34416464317962,5.6372162571438,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",1.19697562953312,NA,0.686111658171689,NA,0.132168159232348
1,1338005,10226,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00772750914151,2.09963890282552,1.06409774567066,1.0792750800815,"Inflammatory Bowel Disease",0.699507125003401,0.130723598946671,1.56650947270247,2.61503366220671,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.496222648561616,NA,0.411392548614316,NA,0.522189358786003
1,989878,4,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.01951224907064,1.05149945019831,"Inflammatory Bowel Disease",0.256522696516527,0.423994766832973,0.624594394173774,3.29160779209313,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.0884303492026781,NA,0.260327711964825,NA,0.901707529433441
1,1338005,10227,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.02107051453185,4.09785363451978,1.06399600573037,1.0791904574611,"Inflammatory Bowel Disease",1.34890191835463,0.122339169286193,3.05216089007539,4.93035286087888,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",1.09399918063485,NA,0.638461627264455,NA,0.167329962368859
1,989878,10255,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50292389860161,1.31940199154064,1.01948397613455,1.05141956339209,"Inflammatory Bowel Disease",0.797572328276766,0.420417488627694,1.08242532532702,5.62494104611854,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.586474023879086,NA,0.385049701449345,NA,0.493872501324627
1,989878,10256,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00847043222719,1.66009353748072,1.01945682668532,1.05134290979018,"Inflammatory Bowel Disease",1.2001040223286,0.418935342415399,1.6250686960978,8.39592488486519,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.957008495065146,NA,0.511082598178663,NA,0.270518426901868
1,1341238,4,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.08181059132784,1.03049573649283,"Inflammatory Bowel Disease",-0.141380946371112,0.138446977785102,0.655274001356375,1.12749727136514,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",-0.277803532429413,NA,0.228278262656492,NA,0.751648374794137
1,989878,10257,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01403105015709,2.91724317003044,1.01934946238357,1.05104079254958,"Inflammatory Bowel Disease",1.98800755588781,0.417051542951422,3.58946519886289,18.4085499795633,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",1.68223158408518,NA,0.873488177061226,NA,0.0548317583906918
1,1341238,10279,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50108772561118,1.50810672059294,1.08176598206195,1.03048173578679,"Inflammatory Bowel Disease",0.223580514944653,0.117382147816548,0.987293683252281,1.56414888391149,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.0581557270674752,NA,0.296877817834165,NA,0.92144188438928
1,1341238,10280,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.9977367050796,1.94770563635237,1.08171578165123,1.03046617190515,"Inflammatory Bowel Disease",0.447735386438956,0.106688879748317,1.26316197157884,1.91905101799533,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.264480642639332,NA,0.34773435193905,NA,0.722746665532227
1,1341238,10281,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.99254090849348,3.8391077115291,1.08154506990721,1.03041275406678,"Inflammatory Bowel Disease",1.10251790766764,0.0817521546330343,2.5609399242908,3.52837317052843,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.867182657887978,NA,0.545251584868211,NA,0.268706547233578
1,1347384,4,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.0523749171736,1.04728513511495,"Inflammatory Bowel Disease",-0.17185148298656,0.0977476596927227,0.694459154043597,1.01871482070376,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",-0.305850335032308,NA,0.22566193291798,NA,0.723868846793302
1,1347384,10249,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50184349201495,1.44792784651999,1.05234364291758,1.04725613964148,"Inflammatory Bowel Disease",0.212206572827857,0.0881377724099839,1.04020615863475,1.46948594472644,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.0476936405382632,NA,0.296270341253994,NA,0.931479299003726
1,1347384,10250,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99171282466792,2.05648431002521,1.05231428339765,1.04722896395086,"Inflammatory Bowel Disease",0.553190900803308,0.0814239208683815,1.48324512588024,2.04093542578089,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.361550297927344,NA,0.375588511560338,NA,0.633563968644287
1,1524674,NA,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",NA,NA,NA,NA,NA
1,1363053,4,913782,"Doxazosin","tolterodine",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.0719059791895,1.05823884471389,"Inflammatory Bowel Disease",-0.0924379792569764,0.135102531683548,0.698094730420838,1.18553212466776,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",-0.232752568891639,NA,0.236582345428701,NA,0.794090755663736
1,1102527,10259,965748,"Meperidine","Scopolamine",36803580,"Delivery","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00559680303008,1.42242076503798,1.03275785788768,1.03726970945107,"Inflammatory Bowel Disease",2.24333337465596,0.0672312131365684,8.26728138694002,10.7601256893392,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",1.91730950701463,NA,1.14852570323098,NA,0.0156715961167316
1,1363053,10237,913782,"Doxazosin","tolterodine",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49693984189691,1.45931501402843,1.07186658099147,1.058228551802,"Inflammatory Bowel Disease",0.279552141352942,0.122026398175981,1.04110463718685,1.67970299952088,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",0.109673852443461,NA,0.308379819479567,NA,0.871047034571756
1,915542,10229,717136,"brimonidine","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99481486035793,1.60490558804338,1.07368560379013,1.04104860672341,"Inflammatory Bowel Disease",-1.96622902222005,0.56780471993475,0.0526289191008245,0.487367941301264,"CohortMethod",TRUE,FALSE,TRUE,"CCAE",-1.95754085120043,0.838896981627411,0.0396872368082321,1.06363268186335,0.0427451535234776
