"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
1,1347384,10250,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99171282466792,2.05648431002521,1.05231428339765,1.04722896395086,"Inflammatory Bowel Disease",0.273689913916972,0.0492465247356138,1.19409303492481,1.44835692727276,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.0745087821659279,1.55009972672425,0.0292464029745758,12.7340637205921,0.979820043432845
1,1102527,4,965748,"Meperidine","Scopolamine",36803580,"Delivery","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.03283424723125,1.03736145782142,"Inflammatory Bowel Disease",2.61233724635643,0.103159612837425,11.1866927146955,16.7618114852364,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",3.19627685694043,1.35293525882666,1.8537412384923,372.640686918657,0.0134943633428015
1,1102527,10258,965748,"Meperidine","Scopolamine",36803580,"Delivery","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.4973450198463,1.20452594748251,1.0327952721171,1.03731516257344,"Inflammatory Bowel Disease",2.49272198429911,0.0792650582545958,10.3811481434449,14.1640179502743,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",3.03738856359956,1.3478572481589,1.59686229656297,314.67613421678,0.0185590596072001
1,1102527,10260,965748,"Meperidine","Scopolamine",36803580,"Delivery","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.98151395950303,2.22887048480213,1.03263186274091,1.03711971081534,"Inflammatory Bowel Disease",2.50402654133541,0.0511274540973972,11.077316201242,13.5354933071233,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",3.05240301774297,1.345661368393,1.62804847165657,318.071969309162,0.0177743016628954
1,1102527,10259,965748,"Meperidine","Scopolamine",36803580,"Delivery","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00559680303008,1.42242076503798,1.03275785788768,1.03726970945107,"Inflammatory Bowel Disease",2.54668141693698,0.0708905733249748,11.1322838440216,14.6983505864366,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",3.10906357412313,1.34803851752136,1.71508876945328,338.213965126826,0.0159191342171832
1,1524674,4,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.10543911488518,1.06672510626041,"Inflammatory Bowel Disease",-0.437856139612114,0.308634160589637,0.348654172784614,1.16900027920144,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-1.08256146089551,1.74355892197728,0.00640926437527395,5.95728361158859,0.509269267567753
1,1524674,NA,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
1,1524674,NA,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
1,1524674,NA,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
1,1550023,4,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.05500330709637,1.03913740624147,"Inflammatory Bowel Disease",-0.21254520756995,0.0611730879433467,0.717053405449782,0.911365861389368,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.744987590252798,1.60280883130636,0.0130876999794667,7.00632101833267,0.639415785805966
1,1550023,10246,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50141104159528,1.42607163360944,1.0549809367473,1.03912055039265,"Inflammatory Bowel Disease",0.0878900180459067,0.0536868960923242,0.982898757454516,1.21312491878279,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.329135874822643,1.57004009154965,0.0215335695590282,10.1381129450867,0.846684881447299
1,1550023,10247,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00879189175664,2.01166629170527,1.05495767810866,1.03910287754848,"Inflammatory Bowel Disease",0.272953544534889,0.0490999592767228,1.193508686036,1.4468166775169,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.0729680160873166,1.5502417371655,0.0292293757358514,12.7337364815281,0.981049986396742
1,1550023,10248,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.99806523957325,3.68243803468325,1.05486749541671,1.03903458428095,"Inflammatory Bowel Disease",0.700742519044436,0.039717068830269,1.86482356304986,2.17897480513757,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.519185244127158,1.50566469695351,0.059039199434666,21.5967642267631,0.712498299379789
1,1103640,4,780442,"Methadone","varenicline",36919128,"Drug dependence","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.10892888010875,1.03896341905018,"Inflammatory Bowel Disease",-0.500978578922895,0.113690797072819,0.484347206764136,0.756317872554583,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-1.16949523513159,1.63029941602104,0.0082730517401159,4.93278853611703,0.455789956166657
1,1103640,10291,780442,"Methadone","varenicline",36919128,"Drug dependence","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50212231618126,1.55577568324212,1.10891672248944,1.03895934478827,"Inflammatory Bowel Disease",-0.127619586766185,0.100909567471413,0.722265852872388,1.07271867658598,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.648516497600723,1.5909693558813,0.0153438120026793,7.84159504260191,0.68683145442176
1,1103640,10292,780442,"Methadone","varenicline",36919128,"Drug dependence","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99150428604329,2.01876607615654,1.10890422097653,1.03895521349703,"Inflammatory Bowel Disease",0.114394144386963,0.0936211223196736,0.933749992691645,1.34775669855777,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.310842418461262,1.566191162002,0.02285632595161,10.5997369820748,0.85667699444207
1,1103640,10293,780442,"Methadone","varenicline",36919128,"Drug dependence","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01027806632592,3.83068621140788,1.10885486327305,1.03893877966989,"Inflammatory Bowel Disease",0.611395203520591,0.0771160528947979,1.58613815806542,2.14596986786036,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.382663085145792,1.51653661486539,0.0516241582737877,19.7065045270927,0.781581283526014
1,902427,4,717136,"Timolol","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.06318803004197,1.04105852228168,"Inflammatory Bowel Disease",-0.0410856574577196,0.0910446487345608,0.802850557712591,1.14717428789467,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.4972168871477,1.58882046583933,0.017561497900963,8.89968060801701,0.761625988636389
1,902427,10283,717136,"Timolol","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99736514971062,1.62950883650071,1.06313860049949,1.04104072129303,"Inflammatory Bowel Disease",0.457433346257689,0.0730188667278798,1.37015448389747,1.82421944360395,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.193229176846556,1.53578196533878,0.0399401296331403,16.4410453773686,0.879515704357514
1,902427,10284,717136,"Timolol","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01660914100521,3.03292180162069,1.06304359142642,1.04100571783431,"Inflammatory Bowel Disease",0.885751285896206,0.0593848812629583,2.15994724322702,2.72608974329092,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.786419984589778,1.49208973675855,0.0804970428339616,27.9201726407498,0.587005749950684
1,902427,10282,717136,"Timolol","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50211510789173,1.38601386939405,1.06316303051667,1.04104947153916,"Inflammatory Bowel Disease",0.278682068917929,0.0797188487386243,1.13075922797302,1.54555247450605,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.054339753577371,1.55456596428167,0.0297676021780859,13.189907463664,0.99069087215088
1,915542,4,717136,"brimonidine","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.07371615870545,1.04105852228168,"Inflammatory Bowel Disease",-0.0514876719351219,0.11975921616135,0.750994595087945,1.20092329901195,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.512002226126147,1.59336260655329,0.0171436760975003,8.84401299429653,0.754713130480753
1,915542,10230,717136,"brimonidine","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01839182289112,3.62965909776753,1.07363088465086,1.04102895720102,"Inflammatory Bowel Disease",0.877105942019988,0.0787001825313717,2.06292807797657,2.80842946354058,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.774049770319522,1.49440049716347,0.079127891650221,27.6950155233317,0.593020389285687
1,915542,10229,717136,"brimonidine","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99481486035793,1.60490558804338,1.07368560379013,1.04104860672341,"Inflammatory Bowel Disease",0.449453192598327,0.0967000681102212,1.29819220221624,1.8965377453484,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.181790552522708,1.53886592009428,0.0392386204792744,16.3487225036458,0.885690254937412
1,915542,10228,717136,"brimonidine","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50034905135329,1.37536792605685,1.07370137819071,1.04105367795551,"Inflammatory Bowel Disease",0.273687057424118,0.106118730875026,1.06875028560343,1.62006745894336,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.061637706494722,1.55788652439593,0.0293568559514284,13.1783297183177,0.986820348576225
1,965748,4,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.03736145782142,1.0646937753461,"Inflammatory Bowel Disease",0.26369580546563,0.0712309168437224,1.13249201991366,1.49726572562876,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.0582043610189791,1.57790420491785,0.0280999414949014,13.6437704573707,0.989088805655631
1,965748,10270,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50363834363081,1.33791638933271,1.03734566118705,1.06466709354081,"Inflammatory Bowel Disease",0.651314529807788,0.0653659307105993,1.68853878860173,2.18167574706192,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.485635498938628,1.53766709874953,0.0534846629444748,22.1798435314373,0.733956442696354
1,965748,10271,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99792862678582,1.68129084250476,1.03733107293476,1.06464257083213,"Inflammatory Bowel Disease",0.899140364404607,0.0614851645090717,2.180195967065,2.77439354771985,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.833373458525552,1.51253082581251,0.0805737794658352,30.2782577519892,0.571376472968903
1,965748,10272,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.02433389651367,3.21532255994574,1.03727168386145,1.064542125054,"Inflammatory Bowel Disease",1.47400442824065,0.0540290788088333,3.93142940737428,4.85880816261471,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",1.63995219264215,1.4560640372374,0.207358872802918,62.4497255947583,0.275335348457598
1,1114122,4,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.10438609600888,1.01951224907064,"Inflammatory Bowel Disease",1.11953685005944,0.331930789760866,1.64769816555117,6.05281860892259,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",1.16408657114175,1.51081020703575,0.121636525395238,45.4016843824521,0.439744777044005
1,1114122,10261,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49574773479101,1.13495934610731,1.104381225677,1.01951153212417,"Inflammatory Bowel Disease",1.2736875298867,0.284566962013439,2.09668468402246,6.3970654950308,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",1.37602517378144,1.48009639115572,0.160530253521822,53.1223839062176,0.357821770081339
1,1114122,10262,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.9982719469601,1.09754918626055,1.10437652158026,1.01951079699765,"Inflammatory Bowel Disease",1.42969177836328,0.257760785403347,2.57569802371847,7.07469467122729,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",1.5905150662755,1.45857425372764,0.208599310250427,63.4445292608948,0.286730881045946
1,1114122,10263,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.0135657689888,1.39285915950764,1.10435803393573,1.01950774223332,"Inflammatory Bowel Disease",1.7826933169357,0.207061910829182,4.0258961925367,9.06494990695534,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",2.07583664911399,1.41589292713217,0.372756178446075,95.9059032325421,0.162593324961098
1,1598819,4,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.09268713568635,1.10692813436648,"Inflammatory Bowel Disease",0.0332691878269154,0.288965353723304,0.587258298687005,1.82290767167889,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.395295742627086,1.64758278420801,0.0175762768356401,11.2144221729108,0.821701328910322
1,1598819,10231,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50016422640616,1.41196581079975,1.0926802914762,1.10691955019682,"Inflammatory Bowel Disease",0.462264793345274,0.261413069928139,0.958960280019797,2.67196666845157,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.207849939463055,1.59629974439916,0.0363168323134782,18.9519356231602,0.876550539841258
1,1598819,10232,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00066035847036,2.29529620192498,1.09267776778852,1.1069172237965,"Inflammatory Bowel Disease",0.654957404404716,0.242506417843161,1.20851869619466,3.12677800066763,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.478780855239599,1.57174843577075,0.0504424470053357,23.9081259214286,0.742766004651548
1,1598819,10233,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.00297345013136,3.88502041584906,1.09265968246829,1.10689523531794,"Inflammatory Bowel Disease",1.32309198070623,0.216384973766533,2.49190256123676,5.81976574125355,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",1.4181608444433,1.50170122624694,0.152720704754984,55.0045634208581,0.352401583368274
1,981709,4,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.10073311999978,1.07371615870545,"Inflammatory Bowel Disease",-0.0242928707715941,0.152645969223924,0.723585000614399,1.31629891953838,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.474025778967282,1.5970109804824,0.0177071945455185,9.26629625576127,0.775314896387635
1,981709,10234,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50043449198713,1.33372357084456,1.10071881985105,1.07370652649238,"Inflammatory Bowel Disease",0.289237995148943,0.137068008568152,1.02225459469875,1.7494602213205,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.0395828386700285,1.5620039654778,0.0297953290727542,13.5927884599876,0.999064404133544
1,981709,10235,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99055618934371,2.00080313816562,1.10070763694167,1.07369887823799,"Inflammatory Bowel Disease",0.397523333816401,0.121295699567494,1.17501425186481,1.89032861066122,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.110455929340025,1.54842968329248,0.035758843570947,15.4680275659686,0.922448821239356
1,981709,10236,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.99534246406214,4.21560663957224,1.10064740131046,1.07365899812915,"Inflammatory Bowel Disease",0.927844855368101,0.101459277076407,2.07763581367245,3.09238821392698,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.845250034415994,1.49307169044843,0.085400921969288,29.7353060853211,0.561288022373886
1,989482,4,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.09039619537178,1.08181059132784,"Inflammatory Bowel Disease",-0.36707664612595,0.108022640098029,0.560054651799291,0.85531971924878,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.975858342554092,1.62168480895212,0.0102522950759196,5.90992978731091,0.537893095195261
1,989482,10240,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50101331537445,1.42019891312674,1.09034023483053,1.08176824503736,"Inflammatory Bowel Disease",0.000422999319635382,0.0943661520368639,0.831579552910538,1.20379637370484,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.462918192687402,1.58307879641647,0.0188281105568693,9.32921214228963,0.779781009718019
1,989482,10241,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00790731711754,1.96996292871645,1.09027425837041,1.08171884433592,"Inflammatory Bowel Disease",0.205019803033082,0.0858050987787851,1.03800315591224,1.45302651330936,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.177314913168325,1.56196950736055,0.0263796726587171,12.0329223011887,0.926710729960121
1,989482,10242,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.02056133488988,4.00623843887978,1.09002620264242,1.08153342546166,"Inflammatory Bowel Disease",0.750170169340147,0.0715159669716299,1.84218102609958,2.43826726342995,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.583601701194933,1.50818559309729,0.0643969447946919,23.7905823044284,0.6826836353935
1,1338005,4,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.0641519794828,1.07931869850917,"Inflammatory Bowel Disease",-0.191474089279283,0.0701679565540402,0.719597121102286,0.947422213300613,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.713012000821521,1.60142901652914,0.0135342452326231,7.20629010838484,0.654215837394132
1,1338005,10225,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50123253508363,1.51620559687242,1.06412509650114,1.07929703541346,"Inflammatory Bowel Disease",0.123158603733965,0.0623192105202532,1.00126328348732,1.27832330663009,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.277928862433223,1.56694140259532,0.0227993486384451,10.6044541747742,0.872877500517546
1,1338005,10226,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00772750914151,2.09963890282552,1.06409774567066,1.0792750800815,"Inflammatory Bowel Disease",0.314686041280112,0.0566611550553487,1.22627487929957,1.53125654116466,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",-0.0130674042613281,1.54630497219158,0.0312821054754438,13.4193145601877,0.987730395757563
1,1338005,10227,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.02107051453185,4.09785363451978,1.06399600573037,1.0791904574611,"Inflammatory Bowel Disease",0.702977098986907,0.0457331540442266,1.84733652619536,2.21005091955332,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.523897678591893,1.50549450509672,0.0592325734435353,21.6530507443418,0.710485172479266
1,989878,4,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.01951224907064,1.05149945019831,"Inflammatory Bowel Disease",0.753424268647284,0.044946374768446,1.94582152444985,2.32070453177522,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",0.654896476063103,1.50831420646178,0.0676979064082088,25.0226901684919,0.649829010707246
1,989878,10255,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50292389860161,1.31940199154064,1.01948397613455,1.05141956339209,"Inflammatory Bowel Disease",1.11757833716966,0.0415335903019348,2.81960785528068,3.31814701515043,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",1.1629977037275,1.47214300897617,0.123028983343124,39.4628309755674,0.430838197896496
1,989878,10256,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00847043222719,1.66009353748072,1.01945682668532,1.05134290979018,"Inflammatory Bowel Disease",1.33108332295727,0.0387499866582896,3.50979431726545,4.08554278910283,"SelfControlledCohort",FALSE,FALSE,FALSE,"CCAE",1.46087186112609,1.45133901619662,0.174417988391647,51.5650322827703,0.325360772703756
